timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
54456000,54456000,1310988,-1.5790086,-1.2486088,-9.759995,11.809534,0,0,0,0,1
54460000,54460000,1310988,-1.5726657,-1.2279006,-9.782383,11.809534,0,0,0,0,1
54464000,54464000,1310988,-1.6094124,-1.2095807,-9.799976,11.809534,0,0,0,0,1
54468000,54468000,1310988,-1.6485473,-1.2104084,-9.786439,11.809534,0,0,0,0,1
54472000,54472000,1310988,-1.62782,-1.235171,-9.794442,11.809748,0,0,0,0,1
54476000,54476000,1310988,-1.5927229,-1.2168331,-9.809623,11.809748,0,0,0,0,1
54480000,54480000,1310988,-1.574379,-1.2439792,-9.820009,11.809748,0,0,0,0,1
54484000,54484000,1310988,-1.5560292,-1.2543597,-9.796871,11.809748,0,0,0,0,1
54488000,54488000,1310988,-1.5831633,-1.2312156,-9.835977,11.809748,0,0,0,0,1
54492000,54492000,1310988,-1.6150796,-1.2535553,-9.846345,11.809748,0,0,0,0,1
54496000,54496000,1310988,-1.6326249,-1.218428,-9.804035,11.809992,0,0,0,0,1
54500000,54500000,1310988,-1.6334035,-1.2168125,-9.826363,11.809992,0,0,0,0,1
54504000,54504000,1310988,-1.6222064,-1.260682,-9.860655,11.809992,0,0,0,0,1
54508000,54508000,1310988,-1.6133974,-1.2734208,-9.861423,11.809992,0,0,0,0,1
54512000,54512000,1310988,-1.5926113,-1.278971,-9.845425,11.809992,0,0,0,0,1
54516000,54516000,1310988,-1.5766077,-1.2940919,-9.867728,11.809992,0,0,0,0,1
54520000,54520000,1310988,-1.5869343,-1.263717,-9.849325,11.810205,0,0,0,0,1
54524000,54524000,1310988,-1.6379552,-1.221364,-9.838096,11.810205,0,0,0,0,1
54528000,54528000,1310988,-1.653058,-1.2460437,-9.881929,11.810205,0,0,0,0,1
54532000,54532000,1310988,-1.6513954,-1.2850826,-9.868296,11.810205,0,0,0,0,1
54536000,54536000,1310988,-1.6521211,-1.2858082,-9.869021,11.810205,0,0,0,0,1
54540000,54540000,1310988,-1.633687,-1.2913162,-9.888894,11.810205,0,0,0,0,1
54544000,54544000,1310988,-1.6487656,-1.2752702,-9.8967905,11.810419,0,0,0,0,1
54548000,54548000,1310988,-1.6351068,-1.2424576,-9.880737,11.810419,0,0,0,0,1
54552000,54552000,1310988,-1.6022892,-1.2718894,-9.879045,11.810419,0,0,0,0,1
54556000,54556000,1310988,-1.6173499,-1.3084978,-9.915653,11.810419,0,0,0,0,1
54560000,54560000,1310988,-1.6156448,-1.3139753,-9.916342,11.810419,0,0,0,0,1
54564000,54564000,1310988,-1.6091454,-1.2907165,-9.907448,11.810419,0,0,0,0,1
54568000,54568000,1310988,-1.6122166,-1.2913935,-9.898548,11.810663,0,0,0,0,1
54572000,54572000,1310988,-1.6248575,-1.3040345,-9.913584,11.810663,0,0,0,0,1
54576000,54576000,1310988,-1.6470702,-1.2735748,-9.919037,11.810663,0,0,0,0,1
54580000,54580000,1310988,-1.6070275,-1.2766278,-9.898149,11.810663,0,0,0,0,1
54584000,54584000,1310988,-1.6124687,-1.2868571,-9.891618,11.810663,0,0,0,0,1
54588000,54588000,1310988,-1.6418457,-1.3042632,-9.911418,11.810663,0,0,0,0,1
54592000,54592000,1310988,-1.6329093,-1.3216631,-9.928819,11.810877,0,0,0,0,1
54596000,54596000,1310988,-1.6455137,-1.3127196,-9.915087,11.810877,0,0,0,0,1
54600000,54600000,1310988,-1.634171,-1.3420783,-9.944446,11.810877,0,0,0,0,1
54604000,54604000,1310988,-1.6395814,-1.3570657,-9.937884,11.810877,0,0,0,0,1
54608000,54608000,1310988,-1.6593511,-1.3217686,-9.90977,11.810877,0,0,0,0,1
54612000,54612000,1310988,-1.6575668,-1.2984365,-9.929533,11.810877,0,0,0,0,1
54616000,54616000,1310988,-1.6533821,-1.3038286,-9.920561,11.811121,0,0,0,0,1
54620000,54620000,1310988,-1.6372201,-1.3163972,-9.906793,11.811121,0,0,0,0,1
54624000,54624000,1310988,-1.6282339,-1.3217762,-9.900201,11.811121,0,0,0,0,1
54628000,54628000,1310988,-1.636002,-1.2864485,-9.91994,11.811121,0,0,0,0,1
54632000,54632000,1310988,-1.6293985,-1.2654798,-9.975585,11.811121,0,0,0,0,1
54636000,54636000,1310988,-1.6395483,-1.3019658,-9.978553,11.811121,0,0,0,0,1
54640000,54640000,1310988,-1.6664515,-1.3264748,-9.947995,11.811365,0,0,0,0,1
54644000,54644000,1310988,-1.6813774,-1.3533716,-9.948556,11.811365,0,0,0,0,1
54648000,54648000,1310988,-1.6867194,-1.3563195,-9.973051,11.811365,0,0,0,0,1
54652000,54652000,1310988,-1.6848736,-1.3209549,-9.995148,11.811365,0,0,0,0,1
54656000,54656000,1310988,-1.6949927,-1.3238914,-10.010056,11.811365,0,0,0,0,1
54660000,54660000,1310988,-1.6739808,-1.3268216,-10.008197,11.811365,0,0,0,0,1
54664000,54664000,1310988,-1.6481745,-1.3081979,-9.996757,11.811609,0,0,0,0,1
54668000,54668000,1310988,-1.6486982,-1.3111157,-10.009251,11.811609,0,0,0,0,1
54672000,54672000,1310988,-1.6755512,-1.3331803,-10.004978,11.811609,0,0,0,0,1
54676000,54676000,1310988,-1.7023988,-1.3217206,-10.027039,11.811609,0,0,0,0,1
54680000,54680000,1310988,-1.6909329,-1.3078606,-10.06585,11.811609,0,0,0,0,1
54684000,54684000,1310988,-1.6866434,-1.3227247,-10.047196,11.811609,0,0,0,0,1
54688000,54688000,1310988,-1.6823478,-1.3615247,-10.02614,11.811853,0,0,0,0,1
54692000,54692000,1310988,-1.6756517,-1.3859533,-10.029021,11.811853,0,0,0,0,1
54696000,54696000,1310988,-1.707256,-1.3577025,-10.07499,11.811853,0,0,0,0,1
54700000,54700000,1310988,-1.7101243,-1.3414173,-10.08983,11.811853,0,0,0,0,1
54704000,54704000,1310988,-1.6986213,-1.3706156,-10.054385,11.811853,0,0,0,0,1
54708000,54708000,1310988,-1.6895063,-1.3710774,-10.040482,11.811853,0,0,0,0,1
54712000,54712000,1310988,-1.6636255,-1.3308315,-10.050514,11.812098,0,0,0,0,1
54716000,54716000,1310988,-1.6832285,-1.3240982,-10.048569,11.812098,0,0,0,0,1
54720000,54720000,1310988,-1.700431,-1.3676369,-10.072954,11.812098,0,0,0,0,1
54724000,54724000,1310988,-1.6936846,-1.3465253,-10.097332,11.812098,0,0,0,0,1
54728000,54728000,1310988,-1.715663,-1.3254081,-10.066639,11.812098,0,0,0,0,1
54732000,54732000,1310988,-1.72327,-1.3449862,-10.028756,11.812098,0,0,0,0,1
54736000,54736000,1310988,-1.6829867,-1.340616,-10.036356,11.812342,0,0,0,0,1
54740000,54740000,1310988,-1.6618509,-1.3146918,-10.079864,11.812342,0,0,0,0,1
54744000,54744000,1310988,-1.6694393,-1.3198858,-10.075481,11.812342,0,0,0,0,1
54748000,54748000,1310988,-1.703357,-1.3226789,-10.102217,11.812342,0,0,0,0,1
54752000,54752000,1310988,-1.6869909,-1.308707,-10.121763,11.812342,0,0,0,0,1
54756000,54756000,1310988,-1.6754069,-1.3593723,-10.083843,11.812342,0,0,0,0,1
54760000,54760000,1310988,-1.7260659,-1.3693299,-10.067465,11.812586,0,0,0,0,1
54764000,54764000,1310988,-1.7001042,-1.3457624,-10.096569,11.812586,0,0,0,0,1
54768000,54768000,1310988,-1.6693479,-1.3557074,-10.111302,11.812586,0,0,0,0,1
54772000,54772000,1310988,-1.6649209,-1.3560688,-10.121241,11.812586,0,0,0,0,1
54776000,54776000,1310988,-1.6772478,-1.3540305,-10.147934,11.812586,0,0,0,0,1
54780000,54780000,1310988,-1.7135103,-1.3376206,-10.117158,11.812586,0,0,0,0,1
54784000,54784000,1310988,-1.6899115,-1.3235986,-10.095954,11.8128605,0,0,0,0,1
54788000,54788000,1310988,-1.6950369,-1.3383008,-10.110656,11.8128605,0,0,0,0,1
54792000,54792000,1310988,-1.7025503,-1.3290548,-10.115775,11.8128605,0,0,0,0,1
54796000,54796000,1310988,-1.7196336,-1.3509266,-10.12807,11.8128605,0,0,0,0,1
54800000,54800000,1310988,-1.7175577,-1.353639,-10.1116295,11.8128605,0,0,0,0,1
54804000,54804000,1310988,-1.7011102,-1.3347974,-10.102365,11.8128605,0,0,0,0,1
54808000,54808000,1310988,-1.7133869,-1.3566508,-10.152947,11.813105,0,0,0,0,1
54812000,54812000,1310988,-1.6825616,-1.3593445,-10.217891,11.813105,0,0,0,0,1
54816000,54816000,1310988,-1.6804606,-1.3404839,-10.179876,11.813105,0,0,0,0,1
54820000,54820000,1310988,-1.6903242,-1.3455591,-10.108337,11.813105,0,0,0,0,1
54824000,54824000,1310988,-1.6786333,-1.3530219,-10.125377,11.813105,0,0,0,0,1
54828000,54828000,1310988,-1.6765134,-1.3580847,-10.142411,11.813105,0,0,0,0,1
54832000,54832000,1310988,-1.6887524,-1.3415931,-10.133102,11.813379,0,0,0,0,1
54836000,54836000,1310988,-1.7081678,-1.3250955,-10.140546,11.813379,0,0,0,0,1
54840000,54840000,1310988,-1.7251827,-1.3660524,-10.176715,11.813379,0,0,0,0,1
54844000,54844000,1310988,-1.7230376,-1.3663015,-10.179358,11.813379,0,0,0,0,1
54848000,54848000,1310988,-1.7376453,-1.3330252,-10.1796,11.813379,0,0,0,0,1
54852000,54852000,1310988,-1.7091515,-1.3021371,-10.160683,11.813623,0,0,0,0,1
54856000,54856000,1310988,-1.6734687,-1.3119442,-10.134578,11.813623,0,0,0,0,1
54860000,54860000,1310988,-1.7119999,-1.3648407,-10.165926,11.813623,0,0,0,0,1
54864000,54864000,1310988,-1.7457365,-1.3746352,-10.16375,11.813623,0,0,0,0,1
54868000,54868000,1310988,-1.7172174,-1.3580872,-10.15199,11.813623,0,0,0,0,1
54872000,54872000,1310988,-1.691086,-1.358292,-10.142618,11.813623,0,0,0,0,1
54876000,54876000,1310988,-1.7248037,-1.3537024,-10.128451,11.813898,0,0,0,0,1
54880000,54880000,1310988,-1.7249962,-1.3371356,-10.150192,11.813898,0,0,0,0,1
54884000,54884000,1310988,-1.7060288,-1.3325334,-10.167137,11.813898,0,0,0,0,1
54888000,54888000,1310988,-1.7157855,-1.3375016,-10.148164,11.813898,0,0,0,0,1
54892000,54892000,1310988,-1.7303243,-1.3448578,-10.169886,11.813898,0,0,0,0,1
54896000,54896000,1310988,-1.749645,-1.3306597,-10.182023,11.813898,0,0,0,0,1
54900000,54900000,1310988,-1.7114987,-1.3380033,-10.160637,11.813898,0,0,0,0,1
54904000,54904000,1310988,-1.6805289,-1.3357638,-10.141638,11.814142,0,0,0,0,1
54908000,54908000,1310988,-1.7189845,-1.3526716,-10.1346035,11.814142,0,0,0,0,1
54912000,54912000,1310988,-1.7167323,-1.3863325,-10.158688,11.814142,0,0,0,0,1
54916000,54916000,1310988,-1.7048972,-1.3625262,-10.161218,11.814142,0,0,0,0,1
54920000,54920000,1310988,-1.709815,-1.3458962,-10.135011,11.814142,0,0,0,0,1
54924000,54924000,1310988,-1.6836016,-1.3220773,-10.123163,11.814142,0,0,0,0,1
54928000,54928000,1310988,-1.7076607,-1.3221941,-10.128068,11.814417,0,0,0,0,1
54932000,54932000,1310988,-1.731713,-1.3606119,-10.118602,11.814417,0,0,0,0,1
54936000,54936000,1310988,-1.7246346,-1.3702929,-10.128283,11.814417,0,0,0,0,1
54940000,54940000,1310988,-1.71755,-1.3775734,-10.152323,11.814417,0,0,0,0,1
54944000,54944000,1310988,-1.7200358,-1.3800592,-10.1667795,11.814417,0,0,0,0,1
54948000,54948000,1310988,-1.7320919,-1.3514138,-10.1740465,11.814417,0,0,0,0,1
54952000,54952000,1310988,-1.7369593,-1.3347335,-10.157367,11.814692,0,0,0,0,1
54956000,54956000,1310988,-1.7370319,-1.3372003,-10.12392,11.814692,0,0,0,0,1
54960000,54960000,1310988,-1.7418867,-1.3396609,-10.131169,11.814692,0,0,0,0,1
54964000,54964000,1310988,-1.7563119,-1.3445092,-10.138412,11.814692,0,0,0,0,1
54968000,54968000,1310988,-1.7300293,-1.3876586,-10.097764,11.814692,0,0,0,0,1
54972000,54972000,1310988,-1.6917695,-1.3948885,-10.11936,11.814692,0,0,0,0,1
54976000,54976000,1310988,-1.7061758,-1.3853527,-10.15292,11.814966,0,0,0,0,1
54980000,54980000,1310988,-1.7277584,-1.3997527,-10.131406,11.814966,0,0,0,0,1
54984000,54984000,1310988,-1.7014506,-1.3949927,-10.124252,11.814966,0,0,0,0,1
54988000,54988000,1310988,-1.6918958,-1.349525,-10.129063,11.814966,0,0,0,0,1
54992000,54992000,1310988,-1.7254305,-1.339964,-10.141049,11.814966,0,0,0,0,1
54996000,54996000,1310988,-1.72544,-1.359127,-10.157819,11.814966,0,0,0,0,1
55000000,55000000,1310988,-1.7062895,-1.3639187,-10.143456,11.815241,0,0,0,0,1
55004000,55004000,1310988,-1.6943153,-1.3806748,-10.138665,11.815241,0,0,0,0,1
55008000,55008000,1310988,-1.6919117,-1.3734828,-10.133867,11.815241,0,0,0,0,1
55012000,55012000,1310988,-1.7134438,-1.3974091,-10.119486,11.815241,0,0,0,0,1
55016000,55016000,1310988,-1.7277868,-1.3782333,-10.126646,11.815241,0,0,0,0,1
55020000,55020000,1310988,-1.734941,-1.3758106,-10.129012,11.815241,0,0,0,0,1
55024000,55024000,1310988,-1.7468772,-1.3709877,-10.1313715,11.8155155,0,0,0,0,1
55028000,55028000,1310988,-1.7468362,-1.3541871,-10.128937,11.8155155,0,0,0,0,1
55032000,55032000,1310988,-1.7204525,-1.4068122,-10.136071,11.8155155,0,0,0,0,1
55036000,55036000,1310988,-1.7084279,-1.3876048,-10.143201,11.8155155,0,0,0,0,1
55040000,55040000,1310988,-1.7442808,-1.3731797,-10.140746,11.8155155,0,0,0,0,1
55044000,55044000,1310988,-1.7873101,-1.3874785,-10.121526,11.8155155,0,0,0,0,1
55048000,55048000,1310988,-1.7656898,-1.3562813,-10.1358185,11.81579,0,0,0,0,1
55052000,55052000,1310988,-1.7488514,-1.3609908,-10.142922,11.81579,0,0,0,0,1
55056000,55056000,1310988,-1.7391894,-1.3944243,-10.118896,11.81579,0,0,0,0,1
55060000,55060000,1310988,-1.7271268,-1.3871502,-10.109227,11.81579,0,0,0,0,1
55064000,55064000,1310988,-1.7198462,-1.3798696,-10.128283,11.81579,0,0,0,0,1
55068000,55068000,1310988,-1.7365015,-1.3797654,-10.164091,11.81579,0,0,0,0,1
55072000,55072000,1310988,-1.7459679,-1.4059912,-10.168769,11.816095,0,0,0,0,1
55076000,55076000,1310988,-1.7147264,-1.401086,-10.149499,11.816095,0,0,0,0,1
55080000,55080000,1310988,-1.7289685,-1.3387136,-10.139799,11.816095,0,0,0,0,1
55084000,55084000,1310988,-1.7455984,-1.3337958,-10.130093,11.816095,0,0,0,0,1
55088000,55088000,1310988,-1.7406743,-1.3504194,-10.117987,11.816095,0,0,0,0,1
55092000,55092000,1310988,-1.750109,-1.3646425,-10.105873,11.81637,0,0,0,0,1
55096000,55096000,1310988,-1.7739029,-1.3764653,-10.093754,11.81637,0,0,0,0,1
55100000,55100000,1310988,-1.7522004,-1.3930701,-10.129512,11.81637,0,0,0,0,1
55104000,55104000,1310988,-1.7352799,-1.4144568,-10.119774,11.81637,0,0,0,0,1
55108000,55108000,1310988,-1.7782083,-1.3903476,-10.105242,11.81637,0,0,0,0,1
55112000,55112000,1310988,-1.7995825,-1.3446841,-10.119433,11.81637,0,0,0,0,1
55116000,55116000,1310988,-1.7826431,-1.3349274,-10.097706,11.81637,0,0,0,0,1
55120000,55120000,1310988,-1.7609091,-1.3586832,-10.092731,11.816645,0,0,0,0,1
55124000,55124000,1310988,-1.7415633,-1.3872215,-10.090144,11.816645,0,0,0,0,1
55128000,55128000,1310988,-1.7605181,-1.3726573,-10.066004,11.816645,0,0,0,0,1
55132000,55132000,1310988,-1.7674956,-1.3700581,-10.07777,11.816645,0,0,0,0,1
55136000,55136000,1310988,-1.7433422,-1.3866061,-10.108683,11.816645,0,0,0,0,1
55140000,55140000,1310988,-1.7359419,-1.3720231,-10.101283,11.816645,0,0,0,0,1
55144000,55144000,1310988,-1.7429004,-1.3861644,-10.077117,11.81695,0,0,0,0,1
55148000,55148000,1310988,-1.7570357,-1.3931171,-10.052945,11.81695,0,0,0,0,1
55152000,55152000,1310988,-1.7400397,-1.3856978,-10.04792,11.81695,0,0,0,0,1
55156000,55156000,1310988,-1.7421911,-1.3998202,-10.052465,11.81695,0,0,0,0,1
55160000,55160000,1310988,-1.7587013,-1.3995711,-10.076159,11.81695,0,0,0,0,1
55164000,55164000,1310988,-1.7799938,-1.392133,-10.090268,11.81695,0,0,0,0,1
55168000,55168000,1310988,-1.743819,-1.3559582,-10.0612755,11.8172245,0,0,0,0,1
55172000,55172000,1310988,-1.7220035,-1.3532965,-10.049037,11.8172245,0,0,0,0,1
55176000,55176000,1310988,-1.7480655,-1.3578105,-10.032003,11.8172245,0,0,0,0,1
55180000,55180000,1310988,-1.7597558,-1.3623184,-10.026935,11.8172245,0,0,0,0,1
55184000,55184000,1310988,-1.7427096,-1.4051272,-10.057772,11.8172245,0,0,0,0,1
55188000,55188000,1310988,-1.7256571,-1.4000456,-10.035932,11.8172245,0,0,0,0,1
55192000,55192000,1310988,-1.7253578,-1.3949579,-10.016479,11.81753,0,0,0,0,1
55196000,55196000,1310988,-1.7729366,-1.4329598,-10.042509,11.81753,0,0,0,0,1
55200000,55200000,1310988,-1.8181144,-1.420677,-10.035015,11.81753,0,0,0,0,1
55204000,55204000,1310988,-1.7603354,-1.3820515,-10.03709,11.81753,0,0,0,0,1
55208000,55208000,1310988,-1.74804,-1.3769387,-10.051131,11.81753,0,0,0,0,1
55212000,55212000,1310988,-1.7668629,-1.3933673,-10.019676,11.81753,0,0,0,0,1
55216000,55216000,1310988,-1.7641315,-1.4528854,-9.997791,11.817835,0,0,0,0,1
55220000,55220000,1310988,-1.7637889,-1.4429659,-9.968718,11.817835,0,0,0,0,1
55224000,55224000,1310988,-1.7610452,-1.3971264,-9.98034,11.817835,0,0,0,0,1
55228000,55228000,1310988,-1.7487183,-1.3943765,-10.003926,11.817835,0,0,0,0,1
55232000,55232000,1310988,-1.7507505,-1.3700724,-10.013141,11.817835,0,0,0,0,1
55236000,55236000,1310988,-1.759959,-1.3553389,-10.007984,11.817835,0,0,0,0,1
55240000,55240000,1310988,-1.7595845,-1.3621471,-9.969302,11.81814,0,0,0,0,1
55244000,55244000,1310988,-1.7376559,-1.3857083,-9.978498,11.81814,0,0,0,0,1
55248000,55248000,1310988,-1.7348752,-1.3829277,-9.973324,11.81814,0,0,0,0,1
55252000,55252000,1310988,-1.734482,-1.3585924,-9.975325,11.81814,0,0,0,0,1
55256000,55256000,1310988,-1.7221115,-1.3869233,-10.003655,11.81814,0,0,0,0,1
55260000,55260000,1310988,-1.7145232,-1.4200363,-9.98649,11.81814,0,0,0,0,1
55264000,55264000,1310988,-1.7165054,-1.4315954,-9.966925,11.818445,0,0,0,0,1
55268000,55268000,1310988,-1.7304524,-1.4096293,-9.995237,11.818445,0,0,0,0,1
55272000,55272000,1310988,-1.7443938,-1.390052,-9.997207,11.818445,0,0,0,0,1
55276000,55276000,1310988,-1.7583284,-1.4063808,-9.989594,11.818445,0,0,0,0,1
55280000,55280000,1310988,-1.7531033,-1.4083381,-9.984369,11.818445,0,0,0,0,1
55284000,55284000,1310988,-1.7478716,-1.4126835,-9.964772,11.818445,0,0,0,0,1
55288000,55288000,1310988,-1.7665759,-1.4242051,-9.9739,11.81875,0,0,0,0,1
55292000,55292000,1310988,-1.7780914,-1.4237496,-9.978232,11.81875,0,0,0,0,1
55296000,55296000,1310988,-1.7656593,-1.3969524,-9.9801655,11.81875,0,0,0,0,1
55300000,55300000,1310988,-1.7627972,-1.4012728,-9.97012,11.81875,0,0,0,0,1
55304000,55304000,1310988,-1.7838709,-1.4199522,-9.950493,11.81875,0,0,0,0,1
55308000,55308000,1310988,-1.7809963,-1.4194719,-9.957195,11.81875,0,0,0,0,1
55312000,55312000,1310988,-1.7661445,-1.4213796,-9.954314,11.819056,0,0,0,0,1
55316000,55316000,1310988,-1.7656517,-1.4184926,-9.961004,11.819056,0,0,0,0,1
55320000,55320000,1310988,-1.7507885,-1.3940523,-9.970083,11.819056,0,0,0,0,1
55324000,55324000,1310988,-1.7694368,-1.3887588,-9.986337,11.819056,0,0,0,0,1
55328000,55328000,1310988,-1.7569546,-1.3786707,-9.993009,11.819056,0,0,0,0,1
55332000,55332000,1310988,-1.7420717,-1.3973067,-9.968549,11.819056,0,0,0,0,1
55336000,55336000,1310988,-1.7726727,-1.4255135,-9.965631,11.819361,0,0,0,0,1
55340000,55340000,1310988,-1.7745371,-1.4082241,-9.981861,11.819361,0,0,0,0,1
55344000,55344000,1310988,-1.7596358,-1.405294,-9.9549885,11.819361,0,0,0,0,1
55348000,55348000,1310988,-1.7614887,-1.3736279,-9.920928,11.819361,0,0,0,0,1
55352000,55352000,1310988,-1.770517,-1.3563201,-9.901226,11.819361,0,0,0,0,1
55356000,55356000,1310988,-1.777145,-1.384496,-9.903066,11.819666,0,0,0,0,1
55360000,55360000,1310988,-1.7861612,-1.3791468,-9.928841,11.819666,0,0,0,0,1
55364000,55364000,1310988,-1.7808058,-1.3713974,-9.935457,11.819666,0,0,0,0,1
55368000,55368000,1310988,-1.7826271,-1.4163141,-9.942066,11.819666,0,0,0,0,1
55372000,55372000,1310988,-1.7389531,-1.4540431,-9.941488,11.819666,0,0,0,0,1
55376000,55376000,1310988,-1.7216084,-1.4510636,-9.940903,11.819666,0,0,0,0,1
55380000,55380000,1310988,-1.7641126,-1.4385011,-9.921158,11.820002,0,0,0,0,1
55384000,55384000,1310988,-1.7706976,-1.4235383,-9.93732,11.820002,0,0,0,0,1
55388000,55388000,1310988,-1.7868533,-1.4109635,-9.934321,11.820002,0,0,0,0,1
55392000,55392000,1310988,-1.829339,-1.3959885,-9.912165,11.820002,0,0,0,0,1
55396000,55396000,1310988,-1.8239355,-1.3929793,-9.918732,11.820002,0,0,0,0,1
55400000,55400000,1310988,-1.8065541,-1.4067223,-9.927686,11.820002,0,0,0,0,1
55404000,55404000,1310988,-1.8131084,-1.4252477,-9.943818,11.820002,0,0,0,0,1
55408000,55408000,1310988,-1.76459,-1.4389786,-9.940788,11.820307,0,0,0,0,1
55412000,55412000,1310988,-1.7519785,-1.4479148,-9.90663,11.820307,0,0,0,0,1
55416000,55416000,1310988,-1.7800624,-1.4736046,-9.929925,11.820307,0,0,0,0,1
55420000,55420000,1310988,-1.772228,-1.4585876,-9.93885,11.820307,0,0,0,0,1
55424000,55424000,1310988,-1.769175,-1.4268043,-9.9214325,11.820307,0,0,0,0,1
55428000,55428000,1310988,-1.7948465,-1.433322,-9.963863,11.820307,0,0,0,0,1
55432000,55432000,1310988,-1.8037524,-1.4470162,-9.944038,11.820642,0,0,0,0,1
55436000,55436000,1310988,-1.7887101,-1.4463392,-9.9098425,11.820642,0,0,0,0,1
55440000,55440000,1310988,-1.8143631,-1.4456561,-9.916342,11.820642,0,0,0,0,1
55444000,55444000,1310988,-1.8184624,-1.4497552,-9.9060755,11.820642,0,0,0,0,1
55448000,55448000,1310988,-1.7866435,-1.4562436,-9.900593,11.820642,0,0,0,0,1
55452000,55452000,1310988,-1.7715769,-1.4172351,-9.899892,11.820642,0,0,0,0,1
55456000,55456000,1310988,-1.7804463,-1.4261044,-9.911156,11.820978,0,0,0,0,1
55460000,55460000,1310988,-1.7845212,-1.437362,-9.943961,11.820978,0,0,0,0,1
55464000,55464000,1310988,-1.7814075,-1.3983352,-9.914511,11.820978,0,0,0,0,1
55468000,55468000,1310988,-1.7663167,-1.3976097,-9.904209,11.820978,0,0,0,0,1
55472000,55472000,1310988,-1.7823455,-1.4136386,-9.917843,11.820978,0,0,0,0,1
55476000,55476000,1310988,-1.8031558,-1.4296603,-9.938653,11.820978,0,0,0,0,1
55480000,55480000,1310988,-1.7856526,-1.4384934,-9.9666395,11.821283,0,0,0,0,1
55484000,55484000,1310988,-1.7465956,-1.4329553,-9.939554,11.821283,0,0,0,0,1
55488000,55488000,1310988,-1.7218978,-1.4250169,-9.938799,11.821283,0,0,0,0,1
55492000,55492000,1310988,-1.7450781,-1.4434087,-9.940431,11.821283,0,0,0,0,1
55496000,55496000,1310988,-1.7778302,-1.4402478,-9.944452,11.821283,0,0,0,0,1
55500000,55500000,1310988,-1.8249404,-1.4203204,-9.953255,11.821283,0,0,0,0,1
55504000,55504000,1310988,-1.8074012,-1.4339058,-9.945293,11.821619,0,0,0,0,1
55508000,55508000,1310988,-1.7802792,-1.4403025,-9.958873,11.821619,0,0,0,0,1
55512000,55512000,1310988,-1.7914584,-1.4275397,-9.965262,11.821619,0,0,0,0,1
55516000,55516000,1310988,-1.7786895,-1.429136,-9.938129,11.821619,0,0,0,0,1
55520000,55520000,1310988,-1.7683101,-1.4067856,-9.918173,11.821619,0,0,0,0,1
55524000,55524000,1310988,-1.7770771,-1.3676686,-9.958064,11.821619,0,0,0,0,1
55528000,55528000,1310988,-1.7930207,-1.3860064,-9.981191,11.821955,0,0,0,0,1
55532000,55532000,1310988,-1.8041699,-1.4091266,-9.958821,11.821955,0,0,0,0,1
55536000,55536000,1310988,-1.7841886,-1.396328,-9.95081,11.821955,0,0,0,0,1
55540000,55540000,1310988,-1.7809608,-1.4194362,-9.961948,11.821955,0,0,0,0,1
55544000,55544000,1310988,-1.8088515,-1.4569038,-9.953925,11.821955,0,0,0,0,1
55548000,55548000,1310988,-1.7840652,-1.4560595,-9.953081,11.821955,0,0,0,0,1
55552000,55552000,1310988,-1.7544832,-1.4264776,-9.966595,11.82229,0,0,0,0,1
55556000,55556000,1310988,-1.7823561,-1.4184375,-9.980103,11.82229,0,0,0,0,1
55560000,55560000,1310988,-1.8245883,-1.4343334,-9.979239,11.82229,0,0,0,0,1
55564000,55564000,1310988,-1.8213247,-1.4286757,-9.9640045,11.82229,0,0,0,0,1
55568000,55568000,1310988,-1.8036901,-1.4182236,-9.970312,11.82229,0,0,0,0,1
55572000,55572000,1310988,-1.7980218,-1.4341031,-9.964644,11.82229,0,0,0,0,1
55576000,55576000,1310988,-1.7851636,-1.4691291,-9.958968,11.822657,0,0,0,0,1
55580000,55580000,1310988,-1.7962416,-1.4538708,-9.965258,11.822657,0,0,0,0,1
55584000,55584000,1310988,-1.7953427,-1.4386067,-9.964358,11.822657,0,0,0,0,1
55588000,55588000,1310988,-1.7896495,-1.4377018,-9.922753,11.822657,0,0,0,0,1
55592000,55592000,1310988,-1.7863445,-1.422426,-9.907477,11.822657,0,0,0,0,1
55596000,55596000,1310988,-1.804583,-1.4382701,-9.959234,11.822657,0,0,0,0,1
55600000,55600000,1310988,-1.8180256,-1.4684722,-9.9631,11.822992,0,0,0,0,1
55604000,55604000,1310988,-1.7955495,-1.4483902,-9.943018,11.822992,0,0,0,0,1
55608000,55608000,1310988,-1.8113747,-1.4163314,-9.958843,11.822992,0,0,0,0,1
55612000,55612000,1310988,-1.7888868,-1.4082087,-9.950721,11.822992,0,0,0,0,1
55616000,55616000,1310988,-1.7568163,-1.4024744,-9.949775,11.822992,0,0,0,0,1
55620000,55620000,1310988,-1.7917789,-1.4230719,-9.967978,11.822992,0,0,0,0,1
55624000,55624000,1310988,-1.7980039,-1.4292967,-9.959837,11.823328,0,0,0,0,1
55628000,55628000,1310988,-1.7898577,-1.4594579,-9.946903,11.823328,0,0,0,0,1
55632000,55632000,1310988,-1.8032537,-1.4800365,-9.94354,11.823328,0,0,0,0,1
55636000,55636000,1310988,-1.7927017,-1.440754,-9.9545355,11.823328,0,0,0,0,1
55640000,55640000,1310988,-1.7773556,-1.4206195,-9.972708,11.823328,0,0,0,0,1
