timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
41656000,41576000,1310988,-0.0013182788,-0.0052378476,-0.00011782645,0.15,1.6809159e-07,1.6735501e-07,2.3234825e-06,1310988,-0.015981581,-0.0015555139,-0.024116622,0.4,0.053173862,0.053178262,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41712000,41632000,1310988,-0.0013182657,-0.005237499,-0.0001179675,0.15,1.6813063e-07,1.6756978e-07,1.8261079e-06,1310988,-0.01598421,-0.0020825958,-0.018594954,0.4,0.05094842,0.050953057,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41808000,41728000,1310988,-0.001318382,-0.0052376003,-0.00011796884,0.15,1.6889862e-07,1.6833778e-07,1.8268757e-06,1310988,-0.016093966,-0.0019519471,-0.017346483,0.4,0.050948415,0.05095305,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41864000,41784000,1310988,-0.0013178976,-0.0052362815,-0.00011785788,0.15,1.6865322e-07,1.6809398e-07,1.8273187e-06,1310988,-0.020893058,-0.00019867539,-0.017352229,0.4,0.04177223,0.041774895,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41920000,41840000,1310988,-0.0013179007,-0.005236115,-0.00011770557,0.15,1.688874e-07,1.6843775e-07,1.5135856e-06,1310988,-0.020072289,-0.00012100828,-0.01402797,0.4,0.039073218,0.03907616,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42072000,41992000,1310988,-0.0013181064,-0.0052361516,-0.000117576725,0.15,1.7006492e-07,1.6961386e-07,1.5147843e-06,1310988,-0.020790678,0.0038703082,-0.014054923,0.4,0.025185248,0.025185693,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42128000,42048000,1310988,-0.0013181275,-0.005235874,-0.00011764746,0.15,1.703136e-07,1.6993779e-07,1.2988011e-06,1310988,-0.019759014,0.0040058345,-0.011573925,0.4,0.02357683,0.023577588,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42280000,42200000,1310988,-0.0013188734,-0.005235544,-0.00011753552,0.15,1.7122059e-07,1.7084035e-07,1.2999958e-06,1310988,-0.017378481,0.007832112,-0.011013299,0.4,0.013321462,0.013321322,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42336000,42256000,1310988,-0.0013188528,-0.005235338,-0.000117293945,0.15,1.7153052e-07,1.7120622e-07,1.1422104e-06,1310988,-0.016783008,0.007861292,-0.009458734,0.4,0.012715004,0.012715063,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42488000,42408000,1310988,-0.0013192964,-0.005234741,-0.00011721889,0.15,1.7245517e-07,1.7212773e-07,1.1434131e-06,1310988,-0.014264311,0.009749629,-0.009477826,0.4,0.0074590086,0.0074590915,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42544000,42464000,1310988,-0.0013192554,-0.005234654,-0.00011680619,0.15,1.7281396e-07,1.7252991e-07,1.023072e-06,1310988,-0.014107673,0.009746914,-0.008355138,0.4,0.0072504566,0.0072506,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42696000,42616000,1310988,-0.0013196191,-0.005234527,-0.00011676851,0.15,1.7386694e-07,1.7358182e-07,1.0242842e-06,1310988,-0.0133295115,0.010904698,-0.008057997,0.4,0.004770448,0.004770684,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42960000,42880000,1310988,-0.0013197053,-0.0052344124,-0.000115515,0.15,1.758082e-07,1.7558516e-07,8.539916e-07,1310988,-0.013032584,0.0116593735,-0.007128053,0.4,0.003450121,0.003450397,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43960000,43880000,1310988,-0.0013202206,-0.0052354527,-0.00011236867,0.15,1.833438e-07,1.8319267e-07,6.594863e-07,1310988,-0.012723616,0.012070188,-0.0075512836,0.4,0.0020274895,0.002027758,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
