timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
78556000,78556000,1310988,-1.7357962,0.08379706,-9.64145,11.768946,0,0,0,0,1
78560000,78560000,1310988,-1.7741034,0.10055647,-9.679757,11.768946,0,0,0,0,1
78564000,78564000,1310988,-1.7836803,0.11731588,-9.672575,11.768946,0,0,0,0,1
78568000,78568000,1310988,-1.8148049,0.1316811,-9.64145,11.768946,0,0,0,0,1
78572000,78572000,1310988,-1.8243817,0.11252748,-9.648633,11.768946,0,0,0,0,1
78576000,78576000,1310988,-1.7860745,0.095768064,-9.622296,11.768946,0,0,0,0,1
78580000,78580000,1310988,-1.7956513,0.08379706,-9.627085,11.768946,0,0,0,0,1
78584000,78584000,1310988,-1.8052281,0.079008654,-9.662998,11.768946,0,0,0,0,1
78588000,78588000,1310988,-1.8171991,0.06464344,-9.67018,11.768946,0,0,0,0,1
78592000,78592000,1310988,-1.8100165,0.06943185,-9.660604,11.768946,0,0,0,0,1
78596000,78596000,1310988,-1.8028339,0.10534488,-9.643845,11.768946,0,0,0,0,1
78600000,78600000,1310988,-1.7980455,0.11492168,-9.64145,11.768946,0,0,0,0,1
78604000,78604000,1310988,-1.7741034,0.079008654,-9.65821,11.768946,0,0,0,0,1
78608000,78608000,1310988,-1.7932571,0.090979666,-9.64145,11.768946,0,0,0,0,1
78612000,78612000,1310988,-1.8219875,0.11492168,-9.662998,11.768946,0,0,0,0,1
78616000,78616000,1310988,-1.8219875,0.09816227,-9.696517,11.768946,0,0,0,0,1
78620000,78620000,1310988,-1.8171991,0.095768064,-9.682152,11.768946,0,0,0,0,1
78624000,78624000,1310988,-1.8148049,0.06943185,-9.67018,11.768946,0,0,0,0,1
78628000,78628000,1310988,-1.7932571,0.074220255,-9.655815,11.768946,0,0,0,0,1
78632000,78632000,1310988,-1.7908629,0.10055647,-9.64145,11.768946,0,0,0,0,1
78636000,78636000,1310988,-1.7812861,0.1316811,-9.665392,11.768946,0,0,0,0,1
78640000,78640000,1310988,-1.7741034,0.12210429,-9.68694,11.768946,0,0,0,0,1
78644000,78644000,1310988,-1.8171991,0.095768064,-9.662998,11.768946,0,0,0,0,1
78648000,78648000,1310988,-1.8243817,0.11492168,-9.639056,11.768946,0,0,0,0,1
78652000,78652000,1310988,-1.8004397,0.11492168,-9.646238,11.768946,0,0,0,0,1
78656000,78656000,1310988,-1.7860745,0.08379706,-9.665392,11.768946,0,0,0,0,1
78660000,78660000,1310988,-1.7812861,0.07182605,-9.651027,11.768946,0,0,0,0,1
78664000,78664000,1310988,-1.7980455,0.11971009,-9.629479,11.768946,0,0,0,0,1
78668000,78668000,1310988,-1.8028339,0.10534488,-9.648633,11.768946,0,0,0,0,1
78672000,78672000,1310988,-1.7980455,0.08619126,-9.6845455,11.768946,0,0,0,0,1
78676000,78676000,1310988,-1.8315643,0.090979666,-9.634268,11.768915,0,0,0,0,1
78680000,78680000,1310988,-1.7932571,0.08379706,-9.607931,11.768915,0,0,0,0,1
78684000,78684000,1310988,-1.7669208,0.079008654,-9.629479,11.768915,0,0,0,0,1
78688000,78688000,1310988,-1.8243817,0.088585466,-9.643845,11.768915,0,0,0,0,1
78692000,78692000,1310988,-1.8267759,0.10534488,-9.648633,11.768915,0,0,0,0,1
78696000,78696000,1310988,-1.8028339,0.10295067,-9.636662,11.768915,0,0,0,0,1
78700000,78700000,1310988,-1.7932571,0.095768064,-9.651027,11.768915,0,0,0,0,1
78704000,78704000,1310988,-1.7669208,0.079008654,-9.677363,11.768915,0,0,0,0,1
78708000,78708000,1310988,-1.7621324,0.09816227,-9.68694,11.768915,0,0,0,0,1
78712000,78712000,1310988,-1.8100165,0.10055647,-9.662998,11.768915,0,0,0,0,1
78716000,78716000,1310988,-1.8315643,0.10534488,-9.672575,11.768915,0,0,0,0,1
78720000,78720000,1310988,-1.8028339,0.110133275,-9.655815,11.768915,0,0,0,0,1
78724000,78724000,1310988,-1.7956513,0.10295067,-9.634268,11.768915,0,0,0,0,1
78728000,78728000,1310988,-1.7980455,0.10534488,-9.651027,11.768915,0,0,0,0,1
78732000,78732000,1310988,-1.8100165,0.07182605,-9.65821,11.768915,0,0,0,0,1
78736000,78736000,1310988,-1.8267759,0.07182605,-9.631873,11.768915,0,0,0,0,1
78740000,78740000,1310988,-1.8076223,0.090979666,-9.615114,11.768915,0,0,0,0,1
78744000,78744000,1310988,-1.8171991,0.079008654,-9.603143,11.768915,0,0,0,0,1
78748000,78748000,1310988,-1.8219875,0.059855044,-9.627085,11.768915,0,0,0,0,1
78752000,78752000,1310988,-1.7980455,0.079008654,-9.672575,11.768915,0,0,0,0,1
78756000,78756000,1310988,-1.7812861,0.107739076,-9.665392,11.768915,0,0,0,0,1
78760000,78760000,1310988,-1.7741034,0.11252748,-9.651027,11.768915,0,0,0,0,1
78764000,78764000,1310988,-1.7980455,0.10295067,-9.619903,11.768915,0,0,0,0,1
78768000,78768000,1310988,-1.8076223,0.090979666,-9.646238,11.768915,0,0,0,0,1
78772000,78772000,1310988,-1.8076223,0.08619126,-9.636662,11.768915,0,0,0,0,1
78776000,78776000,1310988,-1.8076223,0.076614454,-9.617508,11.768915,0,0,0,0,1
78780000,78780000,1310988,-1.8148049,0.12210429,-9.619903,11.768915,0,0,0,0,1
78784000,78784000,1310988,-1.8052281,0.1412579,-9.605537,11.768915,0,0,0,0,1
78788000,78788000,1310988,-1.8100165,0.11731588,-9.653421,11.768915,0,0,0,0,1
78792000,78792000,1310988,-1.8195933,0.090979666,-9.655815,11.768915,0,0,0,0,1
78796000,78796000,1310988,-1.7741034,0.08619126,-9.639056,11.768915,0,0,0,0,1
78800000,78800000,1310988,-1.7549498,0.107739076,-9.6845455,11.768915,0,0,0,0,1
78804000,78804000,1310988,-1.7645266,0.10055647,-9.701305,11.768915,0,0,0,0,1
78808000,78808000,1310988,-1.7764976,0.08379706,-9.679757,11.768915,0,0,0,0,1
78812000,78812000,1310988,-1.8028339,0.06464344,-9.655815,11.768915,0,0,0,0,1
78816000,78816000,1310988,-1.8148049,0.05746084,-9.631873,11.768915,0,0,0,0,1
78820000,78820000,1310988,-1.8148049,0.079008654,-9.61272,11.768915,0,0,0,0,1
78824000,78824000,1310988,-1.8219875,0.10534488,-9.629479,11.768915,0,0,0,0,1
78828000,78828000,1310988,-1.8100165,0.10295067,-9.665392,11.768915,0,0,0,0,1
78832000,78832000,1310988,-1.8243817,0.12449849,-9.691729,11.768915,0,0,0,0,1
78836000,78836000,1310988,-1.8435353,0.11252748,-9.674969,11.768915,0,0,0,0,1
78840000,78840000,1310988,-1.8267759,0.06703765,-9.634268,11.768915,0,0,0,0,1
78844000,78844000,1310988,-1.8315643,0.055066638,-9.622296,11.768915,0,0,0,0,1
78848000,78848000,1310988,-1.8195933,0.05746084,-9.607931,11.768915,0,0,0,0,1
78852000,78852000,1310988,-1.8076223,0.07182605,-9.629479,11.768915,0,0,0,0,1
78856000,78856000,1310988,-1.8028339,0.06464344,-9.677363,11.768915,0,0,0,0,1
78860000,78860000,1310988,-1.7884687,0.074220255,-9.65821,11.768915,0,0,0,0,1
78864000,78864000,1310988,-1.8171991,0.08619126,-9.648633,11.768915,0,0,0,0,1
78868000,78868000,1310988,-1.8195933,0.06943185,-9.689334,11.768915,0,0,0,0,1
78872000,78872000,1310988,-1.8363527,0.08379706,-9.660604,11.768915,0,0,0,0,1
78876000,78876000,1310988,-1.8315643,0.090979666,-9.636662,11.768915,0,0,0,0,1
78880000,78880000,1310988,-1.7860745,0.093373865,-9.631873,11.768915,0,0,0,0,1
78884000,78884000,1310988,-1.7956513,0.107739076,-9.662998,11.768915,0,0,0,0,1
78888000,78888000,1310988,-1.8219875,0.08140286,-9.682152,11.768915,0,0,0,0,1
78892000,78892000,1310988,-1.8124107,0.074220255,-9.660604,11.768885,0,0,0,0,1
78896000,78896000,1310988,-1.8219875,0.110133275,-9.6845455,11.768885,0,0,0,0,1
78900000,78900000,1310988,-1.8507179,0.090979666,-9.718064,11.768885,0,0,0,0,1
78904000,78904000,1310988,-1.8267759,0.07182605,-9.730036,11.768885,0,0,0,0,1
78908000,78908000,1310988,-1.7908629,0.08379706,-9.691729,11.768885,0,0,0,0,1
78912000,78912000,1310988,-1.7908629,0.079008654,-9.651027,11.768885,0,0,0,0,1
78916000,78916000,1310988,-1.8435353,0.093373865,-9.646238,11.768885,0,0,0,0,1
78920000,78920000,1310988,-1.8626889,0.12210429,-9.665392,11.768885,0,0,0,0,1
78924000,78924000,1310988,-1.8459295,0.12449849,-9.672575,11.768885,0,0,0,0,1
78928000,78928000,1310988,-1.8626889,0.11731588,-9.662998,11.768885,0,0,0,0,1
78932000,78932000,1310988,-1.8411411,0.11731588,-9.674969,11.768885,0,0,0,0,1
78936000,78936000,1310988,-1.8243817,0.093373865,-9.682152,11.768885,0,0,0,0,1
78940000,78940000,1310988,-1.8339585,0.090979666,-9.6845455,11.768885,0,0,0,0,1
78944000,78944000,1310988,-1.8171991,0.110133275,-9.703699,11.768885,0,0,0,0,1
78948000,78948000,1310988,-1.8171991,0.09816227,-9.674969,11.768885,0,0,0,0,1
78952000,78952000,1310988,-1.8387469,0.08379706,-9.655815,11.768885,0,0,0,0,1
78956000,78956000,1310988,-1.8507179,0.04309563,-9.698911,11.768885,0,0,0,0,1
78960000,78960000,1310988,-1.8363527,0.04070143,-9.6845455,11.768885,0,0,0,0,1
78964000,78964000,1310988,-1.8076223,0.08619126,-9.631873,11.768885,0,0,0,0,1
78968000,78968000,1310988,-1.8076223,0.062249243,-9.639056,11.768885,0,0,0,0,1
78972000,78972000,1310988,-1.8171991,0.059855044,-9.653421,11.768885,0,0,0,0,1
78976000,78976000,1310988,-1.8028339,0.06943185,-9.634268,11.768885,0,0,0,0,1
78980000,78980000,1310988,-1.7860745,0.05267244,-9.634268,11.768885,0,0,0,0,1
78984000,78984000,1310988,-1.8171991,0.047884032,-9.629479,11.768885,0,0,0,0,1
78988000,78988000,1310988,-1.8315643,0.074220255,-9.615114,11.768885,0,0,0,0,1
78992000,78992000,1310988,-1.8195933,0.110133275,-9.629479,11.768885,0,0,0,0,1
78996000,78996000,1310988,-1.8291701,0.10295067,-9.679757,11.768885,0,0,0,0,1
79000000,79000000,1310988,-1.8195933,0.10055647,-9.682152,11.768885,0,0,0,0,1
79004000,79004000,1310988,-1.8267759,0.08619126,-9.648633,11.768885,0,0,0,0,1
79008000,79008000,1310988,-1.8171991,0.08140286,-9.665392,11.768885,0,0,0,0,1
79012000,79012000,1310988,-1.7836803,0.090979666,-9.64145,11.768885,0,0,0,0,1
79016000,79016000,1310988,-1.7836803,0.08140286,-9.631873,11.768885,0,0,0,0,1
79020000,79020000,1310988,-1.8315643,0.093373865,-9.67018,11.768885,0,0,0,0,1
79024000,79024000,1310988,-1.8243817,0.06943185,-9.672575,11.768885,0,0,0,0,1
79028000,79028000,1310988,-1.8171991,0.06464344,-9.651027,11.768885,0,0,0,0,1
79032000,79032000,1310988,-1.8435353,0.107739076,-9.667787,11.768885,0,0,0,0,1
79036000,79036000,1310988,-1.8291701,0.110133275,-9.710882,11.768885,0,0,0,0,1
79040000,79040000,1310988,-1.8076223,0.08379706,-9.696517,11.768885,0,0,0,0,1
79044000,79044000,1310988,-1.7860745,0.08379706,-9.65821,11.768885,0,0,0,0,1
79048000,79048000,1310988,-1.7980455,0.11492168,-9.665392,11.768885,0,0,0,0,1
79052000,79052000,1310988,-1.8291701,0.1364695,-9.682152,11.768885,0,0,0,0,1
79056000,79056000,1310988,-1.8267759,0.11252748,-9.651027,11.768885,0,0,0,0,1
79060000,79060000,1310988,-1.8004397,0.10534488,-9.648633,11.768885,0,0,0,0,1
79064000,79064000,1310988,-1.8052281,0.1316811,-9.639056,11.768854,0,0,0,0,1
79068000,79068000,1310988,-1.8507179,0.11492168,-9.646238,11.768854,0,0,0,0,1
79072000,79072000,1310988,-1.8602947,0.11492168,-9.651027,11.768854,0,0,0,0,1
79076000,79076000,1310988,-1.8267759,0.1316811,-9.615114,11.768854,0,0,0,0,1
79080000,79080000,1310988,-1.8363527,0.110133275,-9.651027,11.768854,0,0,0,0,1
79084000,79084000,1310988,-1.7980455,0.10295067,-9.68694,11.768854,0,0,0,0,1
79088000,79088000,1310988,-1.7980455,0.090979666,-9.655815,11.768854,0,0,0,0,1
79092000,79092000,1310988,-1.8579005,0.059855044,-9.660604,11.768854,0,0,0,0,1
79096000,79096000,1310988,-1.8387469,0.08619126,-9.65821,11.768854,0,0,0,0,1
79100000,79100000,1310988,-1.8315643,0.09816227,-9.619903,11.768854,0,0,0,0,1
79104000,79104000,1310988,-1.8435353,0.08619126,-9.622296,11.768854,0,0,0,0,1
79108000,79108000,1310988,-1.8411411,0.088585466,-9.643845,11.768854,0,0,0,0,1
79112000,79112000,1310988,-1.8267759,0.10055647,-9.679757,11.768854,0,0,0,0,1
79116000,79116000,1310988,-1.8052281,0.1388637,-9.682152,11.768854,0,0,0,0,1
79120000,79120000,1310988,-1.7956513,0.1436521,-9.646238,11.768854,0,0,0,0,1
79124000,79124000,1310988,-1.8219875,0.090979666,-9.629479,11.768854,0,0,0,0,1
79128000,79128000,1310988,-1.8315643,0.055066638,-9.665392,11.768854,0,0,0,0,1
79132000,79132000,1310988,-1.8100165,0.062249243,-9.660604,11.768854,0,0,0,0,1
79136000,79136000,1310988,-1.7932571,0.076614454,-9.629479,11.768854,0,0,0,0,1
79140000,79140000,1310988,-1.8052281,0.079008654,-9.665392,11.768854,0,0,0,0,1
79144000,79144000,1310988,-1.7956513,0.09816227,-9.660604,11.768854,0,0,0,0,1
79148000,79148000,1310988,-1.7836803,0.079008654,-9.617508,11.768854,0,0,0,0,1
79152000,79152000,1310988,-1.8052281,0.05267244,-9.643845,11.768854,0,0,0,0,1
79156000,79156000,1310988,-1.8076223,0.079008654,-9.65821,11.768854,0,0,0,0,1
79160000,79160000,1310988,-1.8267759,0.090979666,-9.619903,11.768854,0,0,0,0,1
79164000,79164000,1310988,-1.8435353,0.095768064,-9.598354,11.768854,0,0,0,0,1
79168000,79168000,1310988,-1.8315643,0.095768064,-9.622296,11.768854,0,0,0,0,1
79172000,79172000,1310988,-1.8267759,0.11971009,-9.643845,11.768854,0,0,0,0,1
79176000,79176000,1310988,-1.8339585,0.11492168,-9.655815,11.768854,0,0,0,0,1
79180000,79180000,1310988,-1.8148049,0.076614454,-9.679757,11.768854,0,0,0,0,1
79184000,79184000,1310988,-1.8124107,0.055066638,-9.672575,11.768854,0,0,0,0,1
79188000,79188000,1310988,-1.8315643,0.07182605,-9.634268,11.768854,0,0,0,0,1
79192000,79192000,1310988,-1.8195933,0.09816227,-9.634268,11.768854,0,0,0,0,1
79196000,79196000,1310988,-1.8195933,0.076614454,-9.65821,11.768854,0,0,0,0,1
79200000,79200000,1310988,-1.8148049,0.05746084,-9.667787,11.768854,0,0,0,0,1
79204000,79204000,1310988,-1.8076223,0.07182605,-9.68694,11.768854,0,0,0,0,1
79208000,79208000,1310988,-1.8124107,0.079008654,-9.698911,11.768824,0,0,0,0,1
79212000,79212000,1310988,-1.8195933,0.11492168,-9.677363,11.768824,0,0,0,0,1
79216000,79216000,1310988,-1.8291701,0.1340753,-9.646238,11.768824,0,0,0,0,1
79220000,79220000,1310988,-1.8171991,0.12928689,-9.660604,11.768824,0,0,0,0,1
79224000,79224000,1310988,-1.7884687,0.15562311,-9.667787,11.768824,0,0,0,0,1
79228000,79228000,1310988,-1.8100165,0.10295067,-9.651027,11.768824,0,0,0,0,1
79232000,79232000,1310988,-1.8339585,0.05746084,-9.660604,11.768824,0,0,0,0,1
79236000,79236000,1310988,-1.8363527,0.06703765,-9.648633,11.768824,0,0,0,0,1
79240000,79240000,1310988,-1.8579005,0.06464344,-9.65821,11.768824,0,0,0,0,1
79244000,79244000,1310988,-1.8243817,0.07182605,-9.67018,11.768824,0,0,0,0,1
79248000,79248000,1310988,-1.7956513,0.08619126,-9.653421,11.768824,0,0,0,0,1
79252000,79252000,1310988,-1.8219875,0.107739076,-9.653421,11.768824,0,0,0,0,1
79256000,79256000,1310988,-1.7980455,0.10055647,-9.648633,11.768824,0,0,0,0,1
79260000,79260000,1310988,-1.7884687,0.093373865,-9.636662,11.768824,0,0,0,0,1
79264000,79264000,1310988,-1.8483237,0.06464344,-9.631873,11.768824,0,0,0,0,1
79268000,79268000,1310988,-1.8459295,0.05267244,-9.648633,11.768824,0,0,0,0,1
79272000,79272000,1310988,-1.8100165,0.06703765,-9.691729,11.768824,0,0,0,0,1
79276000,79276000,1310988,-1.8148049,0.05267244,-9.696517,11.768824,0,0,0,0,1
79280000,79280000,1310988,-1.8219875,0.093373865,-9.660604,11.768824,0,0,0,0,1
79284000,79284000,1310988,-1.8387469,0.10534488,-9.639056,11.768824,0,0,0,0,1
79288000,79288000,1310988,-1.8267759,0.090979666,-9.651027,11.768824,0,0,0,0,1
79292000,79292000,1310988,-1.8171991,0.09816227,-9.667787,11.768824,0,0,0,0,1
79296000,79296000,1310988,-1.8219875,0.08140286,-9.665392,11.768824,0,0,0,0,1
79300000,79300000,1310988,-1.8219875,0.093373865,-9.655815,11.768824,0,0,0,0,1
79304000,79304000,1310988,-1.8435353,0.107739076,-9.643845,11.768824,0,0,0,0,1
79308000,79308000,1310988,-1.8411411,0.093373865,-9.631873,11.768824,0,0,0,0,1
79312000,79312000,1310988,-1.8363527,0.076614454,-9.65821,11.768824,0,0,0,0,1
79316000,79316000,1310988,-1.8507179,0.06703765,-9.696517,11.768824,0,0,0,0,1
79320000,79320000,1310988,-1.8579005,0.08619126,-9.660604,11.768824,0,0,0,0,1
79324000,79324000,1310988,-1.8363527,0.110133275,-9.648633,11.768824,0,0,0,0,1
79328000,79328000,1310988,-1.8291701,0.12689269,-9.667787,11.768824,0,0,0,0,1
79332000,79332000,1310988,-1.8363527,0.11971009,-9.665392,11.768824,0,0,0,0,1
79336000,79336000,1310988,-1.8411411,0.10295067,-9.646238,11.768824,0,0,0,0,1
79340000,79340000,1310988,-1.8602947,0.09816227,-9.622296,11.768824,0,0,0,0,1
79344000,79344000,1310988,-1.8459295,0.088585466,-9.631873,11.768824,0,0,0,0,1
79348000,79348000,1310988,-1.8100165,0.06464344,-9.660604,11.768793,0,0,0,0,1
79352000,79352000,1310988,-1.7980455,0.04309563,-9.65821,11.768793,0,0,0,0,1
79356000,79356000,1310988,-1.8171991,0.06703765,-9.648633,11.768793,0,0,0,0,1
79360000,79360000,1310988,-1.8315643,0.10295067,-9.64145,11.768793,0,0,0,0,1
79364000,79364000,1310988,-1.8315643,0.12210429,-9.643845,11.768793,0,0,0,0,1
79368000,79368000,1310988,-1.8339585,0.093373865,-9.662998,11.768793,0,0,0,0,1
79372000,79372000,1310988,-1.8171991,0.076614454,-9.674969,11.768793,0,0,0,0,1
79376000,79376000,1310988,-1.8100165,0.08379706,-9.6845455,11.768793,0,0,0,0,1
79380000,79380000,1310988,-1.8243817,0.074220255,-9.6845455,11.768793,0,0,0,0,1
79384000,79384000,1310988,-1.8411411,0.090979666,-9.653421,11.768793,0,0,0,0,1
79388000,79388000,1310988,-1.8339585,0.088585466,-9.615114,11.768793,0,0,0,0,1
79392000,79392000,1310988,-1.8076223,0.059855044,-9.672575,11.768793,0,0,0,0,1
79396000,79396000,1310988,-1.7932571,0.050278235,-9.665392,11.768793,0,0,0,0,1
79400000,79400000,1310988,-1.8339585,0.074220255,-9.627085,11.768793,0,0,0,0,1
79404000,79404000,1310988,-1.8435353,0.09816227,-9.67018,11.768793,0,0,0,0,1
79408000,79408000,1310988,-1.8076223,0.10055647,-9.653421,11.768793,0,0,0,0,1
79412000,79412000,1310988,-1.8148049,0.110133275,-9.61272,11.768793,0,0,0,0,1
79416000,79416000,1310988,-1.8219875,0.088585466,-9.588778,11.768793,0,0,0,0,1
79420000,79420000,1310988,-1.8100165,0.06943185,-9.579201,11.768793,0,0,0,0,1
79424000,79424000,1310988,-1.8291701,0.10055647,-9.607931,11.768793,0,0,0,0,1
79428000,79428000,1310988,-1.8483237,0.10295067,-9.629479,11.768793,0,0,0,0,1
79432000,79432000,1310988,-1.8195933,0.079008654,-9.617508,11.768793,0,0,0,0,1
79436000,79436000,1310988,-1.8124107,0.055066638,-9.64145,11.768793,0,0,0,0,1
79440000,79440000,1310988,-1.7980455,0.062249243,-9.674969,11.768793,0,0,0,0,1
79444000,79444000,1310988,-1.8004397,0.093373865,-9.672575,11.768793,0,0,0,0,1
79448000,79448000,1310988,-1.8171991,0.10295067,-9.667787,11.768793,0,0,0,0,1
79452000,79452000,1310988,-1.8100165,0.10055647,-9.653421,11.768793,0,0,0,0,1
79456000,79456000,1310988,-1.8195933,0.11252748,-9.634268,11.768793,0,0,0,0,1
79460000,79460000,1310988,-1.8028339,0.11252748,-9.619903,11.768793,0,0,0,0,1
79464000,79464000,1310988,-1.8052281,0.090979666,-9.636662,11.768793,0,0,0,0,1
79468000,79468000,1310988,-1.8363527,0.10055647,-9.6845455,11.768793,0,0,0,0,1
79472000,79472000,1310988,-1.8722657,0.110133275,-9.691729,11.768763,0,0,0,0,1
79476000,79476000,1310988,-1.8579005,0.10295067,-9.64145,11.768763,0,0,0,0,1
79480000,79480000,1310988,-1.8219875,0.107739076,-9.61272,11.768763,0,0,0,0,1
79484000,79484000,1310988,-1.8076223,0.074220255,-9.629479,11.768763,0,0,0,0,1
79488000,79488000,1310988,-1.8028339,0.07182605,-9.622296,11.768763,0,0,0,0,1
79492000,79492000,1310988,-1.8267759,0.09816227,-9.598354,11.768763,0,0,0,0,1
79496000,79496000,1310988,-1.8339585,0.08619126,-9.624691,11.768763,0,0,0,0,1
79500000,79500000,1310988,-1.8267759,0.090979666,-9.67018,11.768763,0,0,0,0,1
79504000,79504000,1310988,-1.8339585,0.076614454,-9.67018,11.768763,0,0,0,0,1
79508000,79508000,1310988,-1.8315643,0.06464344,-9.65821,11.768763,0,0,0,0,1
79512000,79512000,1310988,-1.8004397,0.07182605,-9.667787,11.768763,0,0,0,0,1
79516000,79516000,1310988,-1.7932571,0.07182605,-9.665392,11.768763,0,0,0,0,1
79520000,79520000,1310988,-1.8076223,0.07182605,-9.651027,11.768763,0,0,0,0,1
79524000,79524000,1310988,-1.8171991,0.059855044,-9.672575,11.768763,0,0,0,0,1
79528000,79528000,1310988,-1.8171991,0.059855044,-9.660604,11.768763,0,0,0,0,1
79532000,79532000,1310988,-1.8363527,0.08619126,-9.634268,11.768763,0,0,0,0,1
79536000,79536000,1310988,-1.8602947,0.10295067,-9.667787,11.768763,0,0,0,0,1
79540000,79540000,1310988,-1.8579005,0.093373865,-9.713276,11.768763,0,0,0,0,1
79544000,79544000,1310988,-1.8531121,0.08379706,-9.718064,11.768763,0,0,0,0,1
79548000,79548000,1310988,-1.8483237,0.107739076,-9.703699,11.768763,0,0,0,0,1
79552000,79552000,1310988,-1.8219875,0.107739076,-9.662998,11.768763,0,0,0,0,1
79556000,79556000,1310988,-1.8148049,0.076614454,-9.646238,11.768763,0,0,0,0,1
79560000,79560000,1310988,-1.8339585,0.06703765,-9.655815,11.768763,0,0,0,0,1
79564000,79564000,1310988,-1.8531121,0.08379706,-9.631873,11.768763,0,0,0,0,1
79568000,79568000,1310988,-1.8602947,0.08619126,-9.627085,11.768763,0,0,0,0,1
79572000,79572000,1310988,-1.8339585,0.08140286,-9.660604,11.768763,0,0,0,0,1
79576000,79576000,1310988,-1.8052281,0.076614454,-9.655815,11.768763,0,0,0,0,1
79580000,79580000,1310988,-1.8076223,0.06943185,-9.634268,11.768763,0,0,0,0,1
79584000,79584000,1310988,-1.8291701,0.09816227,-9.619903,11.768763,0,0,0,0,1
79588000,79588000,1310988,-1.8339585,0.11492168,-9.603143,11.768763,0,0,0,0,1
79592000,79592000,1310988,-1.8195933,0.090979666,-9.634268,11.768763,0,0,0,0,1
79596000,79596000,1310988,-1.8004397,0.095768064,-9.643845,11.768763,0,0,0,0,1
79600000,79600000,1310988,-1.8124107,0.08379706,-9.65821,11.768763,0,0,0,0,1
79604000,79604000,1310988,-1.8171991,0.059855044,-9.679757,11.768763,0,0,0,0,1
79608000,79608000,1310988,-1.7908629,0.088585466,-9.679757,11.768763,0,0,0,0,1
79612000,79612000,1310988,-1.7836803,0.08140286,-9.662998,11.768732,0,0,0,0,1
79616000,79616000,1310988,-1.8315643,0.06464344,-9.639056,11.768732,0,0,0,0,1
79620000,79620000,1310988,-1.8794483,0.093373865,-9.634268,11.768732,0,0,0,0,1
79624000,79624000,1310988,-1.8387469,0.12449849,-9.653421,11.768732,0,0,0,0,1
79628000,79628000,1310988,-1.8291701,0.10534488,-9.65821,11.768732,0,0,0,0,1
79632000,79632000,1310988,-1.8315643,0.095768064,-9.667787,11.768732,0,0,0,0,1
79636000,79636000,1310988,-1.7932571,0.110133275,-9.665392,11.768732,0,0,0,0,1
79640000,79640000,1310988,-1.7908629,0.08619126,-9.639056,11.768732,0,0,0,0,1
79644000,79644000,1310988,-1.8363527,0.093373865,-9.634268,11.768732,0,0,0,0,1
79648000,79648000,1310988,-1.8339585,0.08379706,-9.617508,11.768732,0,0,0,0,1
79652000,79652000,1310988,-1.7932571,0.079008654,-9.619903,11.768732,0,0,0,0,1
79656000,79656000,1310988,-1.8124107,0.110133275,-9.631873,11.768732,0,0,0,0,1
79660000,79660000,1310988,-1.8267759,0.107739076,-9.636662,11.768732,0,0,0,0,1
79664000,79664000,1310988,-1.8100165,0.095768064,-9.639056,11.768732,0,0,0,0,1
79668000,79668000,1310988,-1.7956513,0.095768064,-9.646238,11.768732,0,0,0,0,1
79672000,79672000,1310988,-1.8243817,0.08619126,-9.679757,11.768732,0,0,0,0,1
79676000,79676000,1310988,-1.8531121,0.08140286,-9.682152,11.768732,0,0,0,0,1
79680000,79680000,1310988,-1.8507179,0.079008654,-9.636662,11.768732,0,0,0,0,1
79684000,79684000,1310988,-1.8339585,0.04070143,-9.636662,11.768732,0,0,0,0,1
79688000,79688000,1310988,-1.8243817,0.059855044,-9.655815,11.768732,0,0,0,0,1
79692000,79692000,1310988,-1.8148049,0.07182605,-9.629479,11.768732,0,0,0,0,1
79696000,79696000,1310988,-1.8052281,0.090979666,-9.627085,11.768732,0,0,0,0,1
79700000,79700000,1310988,-1.8435353,0.11492168,-9.629479,11.768732,0,0,0,0,1
79704000,79704000,1310988,-1.8698715,0.08619126,-9.636662,11.768732,0,0,0,0,1
79708000,79708000,1310988,-1.8507179,0.062249243,-9.665392,11.768732,0,0,0,0,1
79712000,79712000,1310988,-1.8315643,0.074220255,-9.665392,11.768732,0,0,0,0,1
79716000,79716000,1310988,-1.8555063,0.08379706,-9.662998,11.768732,0,0,0,0,1
79720000,79720000,1310988,-1.8674773,0.088585466,-9.68694,11.768732,0,0,0,0,1
79724000,79724000,1310988,-1.8291701,0.095768064,-9.667787,11.768732,0,0,0,0,1
79728000,79728000,1310988,-1.8148049,0.07182605,-9.619903,11.768732,0,0,0,0,1
79732000,79732000,1310988,-1.8267759,0.090979666,-9.629479,11.768732,0,0,0,0,1
79736000,79736000,1310988,-1.8195933,0.088585466,-9.651027,11.768702,0,0,0,0,1
79740000,79740000,1310988,-1.8124107,0.074220255,-9.634268,11.768702,0,0,0,0,1
79744000,79744000,1310988,-1.8363527,0.10055647,-9.636662,11.768702,0,0,0,0,1
79748000,79748000,1310988,-1.8746599,0.10055647,-9.662998,11.768702,0,0,0,0,1
79752000,79752000,1310988,-1.8579005,0.076614454,-9.629479,11.768702,0,0,0,0,1
79756000,79756000,1310988,-1.8267759,0.08140286,-9.61272,11.768702,0,0,0,0,1
79760000,79760000,1310988,-1.8626889,0.093373865,-9.653421,11.768702,0,0,0,0,1
